0.54751	0.46611	0.28693	-0.093196	0.57206	0.30662	0.37184	0.22713	0.38028	0.07379	0.17374	0.0047116	-0.046737	0.48977	0.37224	-0.060692	0.37161	0.15751	0.37801	0.031967	0.45783	0.057121	0.55377	0.53441	0.86808	-0.21685	0.26392	0.45071	-0.057938	0.55816	0.21822	-0.040004	0.38232	0.62655	0.085073	0.71328	0.76742	0.25291	0.55432	0.44264	0.14874	0.59784	0.71906	0.6674	0.024943	0.63751	0.1936	0.64899	-0.25765	-0.10637	0.62138	0.73827	0.20387	0.60393	0.54398	0.78206	0.15933	0.24878	0.20588	-0.016509	0.6746	-0.11473	-0.048384	-0.10997	0.43387	0.29795	-0.072375	0.22259	0.49167	0.74815	0.30982	0.61955	0.08712	0.10301	0.38099	0.25481	0.64774	0.027446	0.2232	0.62859	0.47498	0.82118	0.056718	0.2454	-0.10966	0.79916	0.1198	0.66388	0.4867	0.22635	0.39969	0.20607	-0.1017	0.86967	0.47847	0.21158	0.79798	0.73375	0.4238	0.79213	0.59128	0.5739	0.79243	0.45391	-0.014139	0.39673	0.54697	-0.1421	0.33009	-0.1012	0.79509	0.83898	-0.14177	0.61267	0.10901	0.58581	0.595	0.50657	0.35311	0.077635	1.0158	0.58072	-0.12015	0.57669	0.038592	0.59573	-0.12285	0.30036	0.49432	-0.075997
0.7949	0.31581	0.47821	-0.21753	0.82687	0.41414	0.6153	0.41223	0.55	0.62918	0.28617	-0.22937	0.3942	0.28185	0.53099	0.11308	0.43513	0.28443	0.15798	0.52068	0.44038	0.49167	0.71741	0.46241	0.39496	-0.24556	0.73632	0.61404	-0.13797	0.81486	0.64299	-0.051579	0.76601	0.65107	0.39304	0.78747	0.75631	0.36692	0.5213	0.46957	0.60357	0.82734	0.69886	0.35868	-0.11631	0.75666	0.33005	0.32223	-0.039225	-0.17273	0.7322	0.71028	0.50197	0.75077	0.59124	0.77564	0.14233	0.6645	0.67091	0.16273	0.73227	0.1004	-0.14253	0.32111	0.51903	0.18002	0.18285	0.64883	0.25365	0.6305	0.14453	0.80669	0.23156	0.014305	0.45847	0.22635	0.65011	-0.025379	-0.029296	0.74233	0.80368	0.79594	0.20247	0.38104	-0.087188	0.69326	-0.030464	0.35004	0.68438	0.25314	0.14121	0.57288	0.19713	0.71329	0.31758	0.41072	0.62433	0.75182	0.47569	0.70004	0.53995	0.68486	0.68767	0.78407	-0.051509	0.53683	0.83587	0.25824	0.36733	-0.082743	0.59056	0.71697	0.30801	0.70898	0.55997	0.81667	0.70892	0.753	0.36809	0.35989	0.58072	0.99077	-0.13892	0.75309	0.42216	0.66858	-0.2646	0.5082	0.27757	-0.043701
-0.14325	0.49948	0.49503	0.42513	-0.17599	0.48237	0.39659	-0.020964	0.32744	-0.3089	-0.12095	0.15555	-0.11024	0.29019	0.40586	0.44529	0.33608	0.58775	-0.14296	-0.048745	-0.16213	0.28016	-0.22111	-0.21149	0.029075	0.017431	-0.078752	-0.19346	0.11172	-0.14005	-0.21717	-0.22214	-0.36678	-0.15172	0.20701	-0.29835	-0.1786	0.55393	0.076301	0.43591	-0.32804	-0.21532	-0.084559	0.18019	0.10491	-0.16615	-0.40123	0.12715	-0.10247	-0.22583	-0.32119	-0.06325	0.15054	-0.19693	0.18783	-0.23982	0.31172	-0.021686	0.10758	0.25668	-0.33879	0.15006	0.63912	-0.26312	0.40049	0.34577	-0.0048184	-0.15107	0.27485	-0.15132	0.29468	-0.25021	0.44659	0.31953	0.1245	0.62378	0.071662	0.5538	0.033727	-0.14005	-0.29986	-0.24087	0.1929	0.24301	0.14494	-0.16206	0.65192	0.13296	0.017049	-0.12497	-0.08733	-0.24478	-0.26825	-0.18039	-0.18741	0.30898	0.039295	-0.22436	0.17401	-0.14743	0.17	-0.2469	-0.12095	-0.3339	0.43815	-0.11837	-0.2918	-0.29281	0.33189	0.096966	-0.12543	-0.18101	-0.18995	-0.091142	-0.21054	-0.11652	-0.31305	-0.25244	-0.21079	0.34494	-0.12015	-0.13892	0.98887	-0.027305	-0.24986	-0.093766	-0.18073	0.18783	0.33182	0.32975
0.55692	0.30946	0.29815	-0.074495	0.94741	0.27659	0.3471	0.40864	0.43873	0.42594	0.21641	0.067053	0.1735	0.35239	0.24206	0.15669	0.30525	0.033707	0.33583	0.40743	0.57645	0.32229	0.76801	0.56801	0.56671	-0.45334	0.51777	0.52421	0.038939	0.85858	0.36555	-0.087876	0.76464	0.75757	0.28676	0.82457	0.75638	0.32975	0.63839	0.5933	0.59363	0.82263	0.77829	0.56707	-0.32561	0.75089	0.46594	0.59508	0.082211	-0.15236	0.74364	0.79237	0.50882	0.81641	0.52658	0.76031	0.14621	0.60534	0.7219	-0.0052068	0.74144	0.11759	0.15044	0.368	0.36273	0.34442	0.35577	0.39097	0.6298	0.6679	0.4177	0.84218	0.28405	0.16176	0.64317	0.29515	0.41279	0.33321	0.21302	0.78081	0.77346	0.80465	0.44714	0.50149	0.14268	0.78012	0.19643	0.49621	0.7533	0.37269	0.30317	0.49315	0.22104	0.6809	0.45589	0.56615	0.82171	0.80804	0.33596	0.78662	0.7685	0.69037	0.70733	0.72235	0.15962	0.76634	0.76203	0.15796	0.4274	0.064293	0.71639	0.70224	0.2999	0.8108	0.5824	0.74123	0.74387	0.80586	0.2851	0.30916	0.57669	0.75309	-0.027305	0.99133	0.38026	0.72182	-0.34059	0.28319	0.40327	-0.2058
0.19924	-0.23614	-0.041949	-0.25375	0.44107	-0.095286	0.0070075	-0.024122	0.028432	0.25625	-0.17725	-0.16653	0.18312	0.0070171	0.076199	-0.030922	0.044198	-0.19183	0.14109	0.243	0.23948	0.43399	0.59519	0.21601	-0.02819	-0.077934	0.5098	0.030853	-0.11763	0.29972	0.37086	0.0086514	0.65329	0.31236	-0.049037	0.47851	0.20328	0.11129	0.35812	0.066608	0.46168	0.52934	0.26056	0.10281	-0.29452	0.38667	0.43528	0.094456	0.30224	-0.10974	0.23086	0.23107	0.15276	0.51382	0.060495	0.25497	-0.23008	0.65969	0.36937	-0.11502	0.26176	-0.095912	-0.06163	0.38363	-0.11216	-0.030724	0.19602	0.50121	0.10644	0.068257	0.34971	0.49713	-0.068089	-0.23316	0.44618	-0.23928	-0.071432	-0.010308	-0.1217	0.26139	0.49258	0.32134	0.47532	0.60508	-0.059141	0.37254	-0.12335	0.021738	0.58597	0.62507	0.11649	0.81661	0.20613	0.2835	0.10863	0.39311	0.2154	0.39716	0.12858	0.3125	0.24351	0.5877	0.14607	0.38842	-0.035838	0.35826	0.50366	0.095911	0.011014	-0.019661	0.27057	0.25981	0.42954	0.49736	0.68235	0.44286	0.69071	0.49923	0.11106	0.16296	0.038592	0.42216	-0.24986	0.38026	0.99901	0.38151	-0.12944	0.16468	0.10042	-0.34984
0.55899	0.29132	0.22991	0.009769	0.67333	0.23569	0.30685	0.2082	0.45514	0.23216	-0.049571	-0.076188	0.19856	0.36845	0.3166	-0.0056956	0.36761	0.13413	0.074498	0.13433	0.24264	0.26728	0.77296	0.30448	0.4829	-0.24756	0.57049	0.46423	-0.019599	0.53341	0.29674	0.088542	0.63387	0.6932	0.20773	0.73886	0.83294	0.26048	0.35385	0.56347	0.24268	0.86471	0.82414	0.33519	-0.016482	0.93852	0.202	0.29226	0.032276	-0.11753	0.68819	0.8676	0.31554	0.80923	0.40447	0.83272	0.1535	0.38124	0.45342	0.051605	0.70755	0.025748	-0.074878	0.079489	0.38922	0.2191	0.1245	0.39868	0.47595	0.82253	0.15196	0.81465	0.29982	0.17651	0.42782	0.37877	0.67781	0.16041	0.086179	0.86677	0.53873	0.8096	0.34065	0.48206	0.032137	0.79954	0.12788	0.3448	0.76736	0.27445	-0.015236	0.56795	-0.0029596	0.79078	0.13763	0.22049	0.77304	0.7226	0.1211	0.75993	0.685	0.80416	0.84268	0.57681	0.11934	0.5208	0.66694	-0.057334	0.34905	-0.013852	0.59043	0.88474	0.031316	0.93294	0.33538	0.78954	0.58535	0.68524	0.55599	0.31795	0.59573	0.66858	-0.093766	0.72182	0.38151	0.98258	-0.18809	0.15623	0.45525	-0.055045
-0.11602	-0.26859	-0.29018	-0.0411	-0.34929	-0.23233	-0.25251	-0.18973	-0.39969	-0.049508	-0.15698	-0.18139	-0.14625	-0.26748	-0.28126	-0.24243	-0.25433	-0.020878	0.023464	-0.12406	-0.20456	-0.37333	-0.21523	-0.25286	-0.15335	0.39537	-0.28094	-0.1298	-0.1097	-0.27041	-0.28869	0.23353	-0.1816	-0.21777	-0.41255	-0.20825	-0.15338	-0.43556	-0.30417	-0.30607	-0.27167	-0.24661	-0.22083	-0.22026	0.64198	-0.17682	0.00081289	-0.27819	-0.24538	-0.10367	-0.23433	-0.20016	-0.32516	-0.21845	-0.2968	-0.16492	-0.24744	-0.33954	-0.39595	-0.19963	-0.22736	-0.15373	-0.098387	-0.12868	-0.37411	-0.31798	-0.24091	-0.33085	-0.39842	-0.16039	-0.21772	-0.22425	-0.24683	-0.14887	-0.34014	-0.29593	-0.13867	-0.3267	-0.21548	-0.18466	-0.24381	-0.17012	-0.27279	-0.36217	-0.12946	-0.18801	-0.32277	-0.26951	-0.28727	-0.16728	-0.12396	-0.18602	-0.11318	-0.1345	-0.12274	-0.42561	-0.24749	-0.20773	-0.24576	-0.20256	-0.29517	-0.16714	-0.16242	-0.21681	-0.15329	-0.24409	-0.19817	-0.10225	-0.06948	0.011344	-0.24647	-0.12876	-0.13093	-0.2438	-0.23462	-0.24072	-0.19873	-0.21369	-0.15396	-0.24527	-0.12285	-0.2646	-0.18073	-0.34059	-0.12944	-0.18809	0.99894	-0.25097	-0.28432	0.15645
0.35232	0.55786	0.56098	0.13203	0.36309	0.61598	0.58341	-0.10879	0.63711	0.13647	0.0044429	0.049894	-0.089265	0.49627	0.70398	0.38277	0.53515	0.28125	0.29418	0.22215	0.18498	0.57581	0.13941	0.15656	0.31011	-0.33854	0.3021	0.35956	-0.02967	0.4863	0.37841	-0.27946	0.2828	0.061801	0.53946	0.27643	0.17747	0.60513	0.48879	0.34049	0.39104	0.25068	0.13529	0.3726	-0.048731	0.20824	0.068154	0.28229	0.1902	-0.26004	0.17557	0.18394	0.28011	0.16357	0.69622	0.23386	0.42135	0.54573	0.48952	0.18856	0.18621	-0.050445	0.027762	0.15211	0.5125	0.43652	0.25072	0.37323	0.23594	0.19027	0.20239	0.27216	0.18869	0.15857	0.20629	0.28455	0.38966	0.047157	0.10583	0.13859	0.39897	0.28694	-0.13848	0.33039	-0.033416	0.2812	0.34413	0.47655	0.30481	0.20874	0.28339	0.14402	0.10314	0.23283	0.16633	0.36881	0.29762	0.21519	0.44254	0.17302	0.19204	0.1657	0.14277	0.17181	0.13059	0.13442	0.35084	0.023044	0.3669	-0.026596	0.23533	0.273	0.29322	0.18767	0.20295	0.33607	0.33832	0.45043	0.033713	0.37102	0.30036	0.5082	0.18783	0.28319	0.16468	0.15623	-0.25097	1.0074	0.16585	0.12461
0.14309	0.48919	0.2966	0.52312	0.34887	0.36343	0.29945	0.022147	0.52567	-0.23131	-0.2609	0.42605	-0.1591	0.74093	0.34842	-0.043463	0.43785	0.12724	0.17856	-0.069489	0.23246	0.41755	0.39985	0.25903	0.52407	-0.3369	0.1827	0.1569	0.39872	0.30681	-0.093215	-0.20581	0.16597	0.46433	0.38897	0.31614	0.40971	0.61032	0.32719	0.64842	-0.050438	0.33702	0.52411	0.43737	-0.010206	0.37797	0.074323	0.44336	0.12298	-0.38521	0.069541	0.53947	0.44743	0.41466	0.39171	0.3476	0.53866	0.32571	0.24872	0.079413	0.13762	-0.057343	0.082971	-0.31361	0.43327	0.69138	0.26592	0.055543	0.74043	0.46442	0.26273	0.30333	0.25773	0.59066	0.53306	0.60504	0.36436	0.61575	0.5132	0.39216	0.13123	0.40084	0.49797	0.59663	0.41593	0.44787	0.49944	0.39936	0.53902	0.33705	0.067783	0.21456	-0.394	0.49902	0.12639	0.49149	0.62275	0.40938	0.21382	0.48744	0.63526	0.37759	0.52899	0.093373	0.61445	0.42443	0.20505	-0.49621	0.14117	0.36855	0.5734	0.42959	-0.18736	0.54893	0.17628	0.34441	0.27776	0.1328	0.22376	0.42775	0.49432	0.27757	0.33182	0.40327	0.10042	0.45525	-0.28432	0.16585	0.99798	0.13798
-0.067382	0.29045	0.22741	0.47402	-0.23802	0.23095	0.17232	-0.17349	0.29595	-0.19775	-0.31381	-0.20541	0.06146	0.14965	0.2736	0.056141	0.30067	0.43097	-0.15412	0.0073691	-0.31946	0.30268	-0.21144	-0.3317	-0.20299	-0.15334	0.029438	-0.086694	-0.19975	-0.18274	-0.27847	-0.28384	-0.25106	-0.23778	0.32988	-0.34242	-0.13725	0.26801	-0.24461	0.2697	-0.25808	-0.14986	-0.15652	-0.20492	0.46768	-0.050302	-0.19156	-0.27368	0.050551	-0.23689	-0.3696	-0.038792	0.074934	-0.23123	0.26447	-0.15828	0.3594	-0.18631	-0.020824	0.17234	-0.24114	0.15852	-0.16573	-0.32099	0.32103	0.23066	0.019174	-0.20392	-0.082026	-0.078241	-0.29634	-0.17702	0.39376	0.40687	-0.23455	0.48862	0.31335	0.12656	-0.2309	-0.12619	-0.35605	-0.20423	-0.064714	-0.035647	0.002511	-0.20341	0.13932	0.010539	-0.036653	-0.35775	-0.26534	-0.31469	-0.29956	-0.12957	-0.25332	-0.091278	-0.11083	-0.24033	-0.084027	-0.26535	0.089818	-0.2476	-0.09514	-0.32199	0.2599	-0.27005	-0.25685	-0.31152	-0.096965	-0.060229	-0.14725	-0.11926	-0.30665	-0.10143	-0.32177	-0.095246	-0.34958	-0.24127	-0.11725	0.27483	-0.075997	-0.043701	0.32975	-0.2058	-0.34984	-0.055045	0.15645	0.12461	0.13798	1.0029
